sample_id,source_dataset,annotation_type,split,final_class,source_label,image_path,crop_path,source_image_path,image_width,image_height,bbox_x,bbox_y,bbox_width,bbox_height,image_id,annotation_id
trashnet_train_cardboard185.jpg,TrashNet,image_classification,train,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/cardboard185.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard185.jpg,,,,,,,,
trashnet_train_paper489.jpg,TrashNet,image_classification,train,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/paper489.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper489.jpg,,,,,,,,
trashnet_train_paper459.jpg,TrashNet,image_classification,train,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/paper459.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper459.jpg,,,,,,,,
trashnet_train_cardboard243.jpg,TrashNet,image_classification,train,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/cardboard243.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard243.jpg,,,,,,,,
trashnet_train_paper472.jpg,TrashNet,image_classification,train,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/paper472.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper472.jpg,,,,,,,,
trashnet_train_cardboard85.jpg,TrashNet,image_classification,train,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/cardboard85.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard85.jpg,,,,,,,,
trashnet_train_paper226.jpg,TrashNet,image_classification,train,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/paper226.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper226.jpg,,,,,,,,
trashnet_train_paper293.jpg,TrashNet,image_classification,train,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/paper293.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper293.jpg,,,,,,,,
trashnet_train_paper483.jpg,TrashNet,image_classification,train,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/paper483.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper483.jpg,,,,,,,,
trashnet_train_paper188.jpg,TrashNet,image_classification,train,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/paper188.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper188.jpg,,,,,,,,
trashnet_train_paper46.jpg,TrashNet,image_classification,train,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/paper46.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper46.jpg,,,,,,,,
trashnet_train_cardboard280.jpg,TrashNet,image_classification,train,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/cardboard280.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard280.jpg,,,,,,,,
trashnet_train_paper414.jpg,TrashNet,image_classification,train,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/paper414.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper414.jpg,,,,,,,,
trashnet_train_paper51.jpg,TrashNet,image_classification,train,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/paper51.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper51.jpg,,,,,,,,
trashnet_train_paper581.jpg,TrashNet,image_classification,train,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/paper581.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper581.jpg,,,,,,,,
trashnet_train_cardboard144.jpg,TrashNet,image_classification,train,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/cardboard144.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard144.jpg,,,,,,,,
trashnet_train_cardboard378.jpg,TrashNet,image_classification,train,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/cardboard378.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard378.jpg,,,,,,,,
trashnet_train_paper184.jpg,TrashNet,image_classification,train,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/paper184.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper184.jpg,,,,,,,,
trashnet_train_paper276.jpg,TrashNet,image_classification,train,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/paper276.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper276.jpg,,,,,,,,
trashnet_train_cardboard299.jpg,TrashNet,image_classification,train,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/cardboard299.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard299.jpg,,,,,,,,
trashnet_train_paper473.jpg,TrashNet,image_classification,train,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/paper473.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper473.jpg,,,,,,,,
trashnet_train_paper348.jpg,TrashNet,image_classification,train,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/paper348.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper348.jpg,,,,,,,,
trashnet_train_cardboard332.jpg,TrashNet,image_classification,train,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/cardboard332.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard332.jpg,,,,,,,,
trashnet_train_paper115.jpg,TrashNet,image_classification,train,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/paper115.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper115.jpg,,,,,,,,
trashnet_train_paper563.jpg,TrashNet,image_classification,train,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/paper563.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper563.jpg,,,,,,,,
trashnet_train_cardboard36.jpg,TrashNet,image_classification,train,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/cardboard36.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard36.jpg,,,,,,,,
trashnet_train_paper428.jpg,TrashNet,image_classification,train,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/paper428.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper428.jpg,,,,,,,,
trashnet_train_paper58.jpg,TrashNet,image_classification,train,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/paper58.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper58.jpg,,,,,,,,
trashnet_train_cardboard365.jpg,TrashNet,image_classification,train,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/cardboard365.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard365.jpg,,,,,,,,
trashnet_train_cardboard5.jpg,TrashNet,image_classification,train,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/cardboard5.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard5.jpg,,,,,,,,
trashnet_train_cardboard366.jpg,TrashNet,image_classification,train,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/cardboard366.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard366.jpg,,,,,,,,
trashnet_train_paper329.jpg,TrashNet,image_classification,train,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/paper329.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper329.jpg,,,,,,,,
trashnet_train_cardboard364.jpg,TrashNet,image_classification,train,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/cardboard364.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard364.jpg,,,,,,,,
trashnet_train_paper114.jpg,TrashNet,image_classification,train,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/paper114.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper114.jpg,,,,,,,,
trashnet_train_paper377.jpg,TrashNet,image_classification,train,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/paper377.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper377.jpg,,,,,,,,
trashnet_train_paper88.jpg,TrashNet,image_classification,train,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/paper88.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper88.jpg,,,,,,,,
trashnet_train_cardboard205.jpg,TrashNet,image_classification,train,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/cardboard205.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard205.jpg,,,,,,,,
trashnet_train_cardboard16.jpg,TrashNet,image_classification,train,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/cardboard16.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard16.jpg,,,,,,,,
trashnet_train_cardboard231.jpg,TrashNet,image_classification,train,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/cardboard231.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard231.jpg,,,,,,,,
trashnet_train_cardboard25.jpg,TrashNet,image_classification,train,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/cardboard25.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard25.jpg,,,,,,,,
trashnet_train_paper380.jpg,TrashNet,image_classification,train,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/paper380.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper380.jpg,,,,,,,,
trashnet_train_paper526.jpg,TrashNet,image_classification,train,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/paper526.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper526.jpg,,,,,,,,
trashnet_train_paper393.jpg,TrashNet,image_classification,train,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/paper393.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper393.jpg,,,,,,,,
trashnet_train_paper407.jpg,TrashNet,image_classification,train,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/paper407.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper407.jpg,,,,,,,,
trashnet_train_cardboard272.jpg,TrashNet,image_classification,train,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/cardboard272.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard272.jpg,,,,,,,,
trashnet_train_cardboard289.jpg,TrashNet,image_classification,train,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/cardboard289.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard289.jpg,,,,,,,,
trashnet_train_paper390.jpg,TrashNet,image_classification,train,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/paper390.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper390.jpg,,,,,,,,
trashnet_train_cardboard114.jpg,TrashNet,image_classification,train,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/cardboard114.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard114.jpg,,,,,,,,
trashnet_train_cardboard398.jpg,TrashNet,image_classification,train,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/cardboard398.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard398.jpg,,,,,,,,
trashnet_train_paper85.jpg,TrashNet,image_classification,train,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/paper85.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper85.jpg,,,,,,,,
trashnet_train_cardboard171.jpg,TrashNet,image_classification,train,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/cardboard171.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard171.jpg,,,,,,,,
trashnet_train_paper349.jpg,TrashNet,image_classification,train,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/paper349.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper349.jpg,,,,,,,,
trashnet_train_paper277.jpg,TrashNet,image_classification,train,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/paper277.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper277.jpg,,,,,,,,
trashnet_train_paper338.jpg,TrashNet,image_classification,train,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/paper338.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper338.jpg,,,,,,,,
trashnet_train_cardboard379.jpg,TrashNet,image_classification,train,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/cardboard379.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard379.jpg,,,,,,,,
trashnet_train_paper367.jpg,TrashNet,image_classification,train,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/paper367.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper367.jpg,,,,,,,,
trashnet_train_paper53.jpg,TrashNet,image_classification,train,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/paper53.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper53.jpg,,,,,,,,
trashnet_train_cardboard232.jpg,TrashNet,image_classification,train,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/cardboard232.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard232.jpg,,,,,,,,
trashnet_train_cardboard55.jpg,TrashNet,image_classification,train,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/cardboard55.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard55.jpg,,,,,,,,
trashnet_train_cardboard119.jpg,TrashNet,image_classification,train,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/cardboard119.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard119.jpg,,,,,,,,
trashnet_train_cardboard263.jpg,TrashNet,image_classification,train,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/cardboard263.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard263.jpg,,,,,,,,
trashnet_train_cardboard257.jpg,TrashNet,image_classification,train,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/cardboard257.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard257.jpg,,,,,,,,
trashnet_train_cardboard54.jpg,TrashNet,image_classification,train,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/cardboard54.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard54.jpg,,,,,,,,
trashnet_train_paper311.jpg,TrashNet,image_classification,train,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/paper311.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper311.jpg,,,,,,,,
trashnet_train_cardboard130.jpg,TrashNet,image_classification,train,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/cardboard130.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard130.jpg,,,,,,,,
