sample_id,source_dataset,annotation_type,split,final_class,source_label,image_path,crop_path,source_image_path,image_width,image_height,bbox_x,bbox_y,bbox_width,bbox_height,image_id,annotation_id
cleaned_train_Metal_metal112.jpg,CombinedCleaned,image_classification,train,Metal,Metal,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal112.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal112.jpg,,,,,,,,
cleaned_train_Metal_metal113.jpg,CombinedCleaned,image_classification,train,Metal,Metal,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal113.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal113.jpg,,,,,,,,
cleaned_train_Metal_metal114.jpg,CombinedCleaned,image_classification,train,Metal,Metal,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal114.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal114.jpg,,,,,,,,
cleaned_train_Metal_metal116.jpg,CombinedCleaned,image_classification,train,Metal,Metal,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal116.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal116.jpg,,,,,,,,
cleaned_train_Metal_metal117.jpg,CombinedCleaned,image_classification,train,Metal,Metal,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal117.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal117.jpg,,,,,,,,
cleaned_train_Metal_metal12.jpg,CombinedCleaned,image_classification,train,Metal,Metal,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal12.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal12.jpg,,,,,,,,
cleaned_train_Metal_metal121.jpg,CombinedCleaned,image_classification,train,Metal,Metal,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal121.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal121.jpg,,,,,,,,
cleaned_train_Metal_metal122.jpg,CombinedCleaned,image_classification,train,Metal,Metal,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal122.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal122.jpg,,,,,,,,
cleaned_train_Metal_metal123.jpg,CombinedCleaned,image_classification,train,Metal,Metal,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal123.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal123.jpg,,,,,,,,
cleaned_train_Metal_metal124.jpg,CombinedCleaned,image_classification,train,Metal,Metal,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal124.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal124.jpg,,,,,,,,
cleaned_train_Metal_metal125.jpg,CombinedCleaned,image_classification,train,Metal,Metal,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal125.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal125.jpg,,,,,,,,
cleaned_train_Metal_metal126.jpg,CombinedCleaned,image_classification,train,Metal,Metal,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal126.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal126.jpg,,,,,,,,
cleaned_train_Metal_metal127.jpg,CombinedCleaned,image_classification,train,Metal,Metal,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal127.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal127.jpg,,,,,,,,
cleaned_train_Metal_metal129.jpg,CombinedCleaned,image_classification,train,Metal,Metal,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal129.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal129.jpg,,,,,,,,
cleaned_train_Metal_metal130.jpg,CombinedCleaned,image_classification,train,Metal,Metal,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal130.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal130.jpg,,,,,,,,
cleaned_train_Metal_metal131.jpg,CombinedCleaned,image_classification,train,Metal,Metal,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal131.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal131.jpg,,,,,,,,
cleaned_train_Metal_metal132.jpg,CombinedCleaned,image_classification,train,Metal,Metal,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal132.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal132.jpg,,,,,,,,
cleaned_train_Metal_metal133.jpg,CombinedCleaned,image_classification,train,Metal,Metal,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal133.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal133.jpg,,,,,,,,
cleaned_train_Metal_metal134.jpg,CombinedCleaned,image_classification,train,Metal,Metal,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal134.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal134.jpg,,,,,,,,
cleaned_train_Metal_metal136.jpg,CombinedCleaned,image_classification,train,Metal,Metal,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal136.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal136.jpg,,,,,,,,
cleaned_train_Metal_metal139.jpg,CombinedCleaned,image_classification,train,Metal,Metal,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal139.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal139.jpg,,,,,,,,
cleaned_train_Metal_metal14.jpg,CombinedCleaned,image_classification,train,Metal,Metal,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal14.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal14.jpg,,,,,,,,
cleaned_train_Metal_metal140.jpg,CombinedCleaned,image_classification,train,Metal,Metal,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal140.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal140.jpg,,,,,,,,
cleaned_train_Metal_metal141.jpg,CombinedCleaned,image_classification,train,Metal,Metal,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal141.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal141.jpg,,,,,,,,
cleaned_train_Metal_metal142.jpg,CombinedCleaned,image_classification,train,Metal,Metal,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal142.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal142.jpg,,,,,,,,
cleaned_train_Metal_metal143.jpg,CombinedCleaned,image_classification,train,Metal,Metal,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal143.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal143.jpg,,,,,,,,
cleaned_train_Metal_metal144.jpg,CombinedCleaned,image_classification,train,Metal,Metal,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal144.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal144.jpg,,,,,,,,
cleaned_train_Metal_metal145.jpg,CombinedCleaned,image_classification,train,Metal,Metal,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal145.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal145.jpg,,,,,,,,
cleaned_train_Metal_metal146.jpg,CombinedCleaned,image_classification,train,Metal,Metal,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal146.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal146.jpg,,,,,,,,
cleaned_train_Metal_metal148.jpg,CombinedCleaned,image_classification,train,Metal,Metal,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal148.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal148.jpg,,,,,,,,
cleaned_train_Metal_metal149.jpg,CombinedCleaned,image_classification,train,Metal,Metal,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal149.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal149.jpg,,,,,,,,
cleaned_train_Metal_metal150.jpg,CombinedCleaned,image_classification,train,Metal,Metal,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal150.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal150.jpg,,,,,,,,
cleaned_train_Metal_metal151.jpg,CombinedCleaned,image_classification,train,Metal,Metal,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal151.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal151.jpg,,,,,,,,
cleaned_train_Metal_metal152.jpg,CombinedCleaned,image_classification,train,Metal,Metal,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal152.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal152.jpg,,,,,,,,
cleaned_train_Metal_metal153.jpg,CombinedCleaned,image_classification,train,Metal,Metal,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal153.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal153.jpg,,,,,,,,
cleaned_train_Metal_metal154.jpg,CombinedCleaned,image_classification,train,Metal,Metal,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal154.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal154.jpg,,,,,,,,
cleaned_train_Metal_metal157.jpg,CombinedCleaned,image_classification,train,Metal,Metal,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal157.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal157.jpg,,,,,,,,
cleaned_train_Metal_metal158.jpg,CombinedCleaned,image_classification,train,Metal,Metal,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal158.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal158.jpg,,,,,,,,
cleaned_train_Metal_metal159.jpg,CombinedCleaned,image_classification,train,Metal,Metal,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal159.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal159.jpg,,,,,,,,
cleaned_train_Metal_metal16.jpg,CombinedCleaned,image_classification,train,Metal,Metal,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal16.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal16.jpg,,,,,,,,
cleaned_train_Metal_metal162.jpg,CombinedCleaned,image_classification,train,Metal,Metal,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal162.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal162.jpg,,,,,,,,
cleaned_train_Metal_metal163.jpg,CombinedCleaned,image_classification,train,Metal,Metal,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal163.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal163.jpg,,,,,,,,
cleaned_train_Metal_metal164.jpg,CombinedCleaned,image_classification,train,Metal,Metal,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal164.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal164.jpg,,,,,,,,
cleaned_train_Metal_metal166.jpg,CombinedCleaned,image_classification,train,Metal,Metal,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal166.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal166.jpg,,,,,,,,
cleaned_train_Metal_metal167.jpg,CombinedCleaned,image_classification,train,Metal,Metal,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal167.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal167.jpg,,,,,,,,
cleaned_train_Metal_metal169.jpg,CombinedCleaned,image_classification,train,Metal,Metal,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal169.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal169.jpg,,,,,,,,
cleaned_train_Metal_metal17.jpg,CombinedCleaned,image_classification,train,Metal,Metal,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal17.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal17.jpg,,,,,,,,
cleaned_train_Metal_metal170.jpg,CombinedCleaned,image_classification,train,Metal,Metal,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal170.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal170.jpg,,,,,,,,
cleaned_train_Metal_metal171.jpg,CombinedCleaned,image_classification,train,Metal,Metal,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal171.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal171.jpg,,,,,,,,
cleaned_train_Metal_metal172.jpg,CombinedCleaned,image_classification,train,Metal,Metal,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal172.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal172.jpg,,,,,,,,
cleaned_train_Metal_metal173.jpg,CombinedCleaned,image_classification,train,Metal,Metal,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal173.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal173.jpg,,,,,,,,
cleaned_train_Metal_metal174.jpg,CombinedCleaned,image_classification,train,Metal,Metal,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal174.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal174.jpg,,,,,,,,
cleaned_train_Metal_metal175.jpg,CombinedCleaned,image_classification,train,Metal,Metal,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal175.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal175.jpg,,,,,,,,
cleaned_train_Metal_metal176.jpg,CombinedCleaned,image_classification,train,Metal,Metal,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal176.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal176.jpg,,,,,,,,
cleaned_train_Metal_metal177.jpg,CombinedCleaned,image_classification,train,Metal,Metal,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal177.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal177.jpg,,,,,,,,
cleaned_train_Metal_metal178.jpg,CombinedCleaned,image_classification,train,Metal,Metal,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal178.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal178.jpg,,,,,,,,
cleaned_train_Metal_metal179.jpg,CombinedCleaned,image_classification,train,Metal,Metal,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal179.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal179.jpg,,,,,,,,
cleaned_train_Metal_metal180.jpg,CombinedCleaned,image_classification,train,Metal,Metal,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal180.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal180.jpg,,,,,,,,
cleaned_train_Metal_metal181.jpg,CombinedCleaned,image_classification,train,Metal,Metal,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal181.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal181.jpg,,,,,,,,
cleaned_train_Metal_metal182.jpg,CombinedCleaned,image_classification,train,Metal,Metal,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal182.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal182.jpg,,,,,,,,
cleaned_train_Metal_metal184.jpg,CombinedCleaned,image_classification,train,Metal,Metal,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal184.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal184.jpg,,,,,,,,
cleaned_train_Metal_metal186.jpg,CombinedCleaned,image_classification,train,Metal,Metal,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal186.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal186.jpg,,,,,,,,
cleaned_train_Metal_metal188.jpg,CombinedCleaned,image_classification,train,Metal,Metal,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal188.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal188.jpg,,,,,,,,
cleaned_train_Metal_metal189.jpg,CombinedCleaned,image_classification,train,Metal,Metal,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal189.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal189.jpg,,,,,,,,
cleaned_train_Metal_metal19.jpg,CombinedCleaned,image_classification,train,Metal,Metal,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal19.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal19.jpg,,,,,,,,
cleaned_train_Metal_metal190.jpg,CombinedCleaned,image_classification,train,Metal,Metal,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal190.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal190.jpg,,,,,,,,
cleaned_train_Metal_metal193.jpg,CombinedCleaned,image_classification,train,Metal,Metal,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal193.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal193.jpg,,,,,,,,
cleaned_train_Metal_metal194.jpg,CombinedCleaned,image_classification,train,Metal,Metal,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal194.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal194.jpg,,,,,,,,
cleaned_train_Metal_metal195.jpg,CombinedCleaned,image_classification,train,Metal,Metal,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal195.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal195.jpg,,,,,,,,
cleaned_train_Metal_metal196.jpg,CombinedCleaned,image_classification,train,Metal,Metal,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal196.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal196.jpg,,,,,,,,
cleaned_train_Metal_metal197.jpg,CombinedCleaned,image_classification,train,Metal,Metal,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal197.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal197.jpg,,,,,,,,
cleaned_train_Metal_metal198.jpg,CombinedCleaned,image_classification,train,Metal,Metal,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal198.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal198.jpg,,,,,,,,
cleaned_train_Metal_metal2.jpg,CombinedCleaned,image_classification,train,Metal,Metal,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal2.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Metal/metal2.jpg,,,,,,,,
