sample_id,source_dataset,annotation_type,split,final_class,source_label,image_path,crop_path,source_image_path,image_width,image_height,bbox_x,bbox_y,bbox_width,bbox_height,image_id,annotation_id
trashnet_train_glass225.jpg,TrashNet,image_classification,train,Glass,glass,trashnet-master/trashnet-master/data/filtered_6class/train/Glass/glass225.jpg,,trashnet-master/trashnet-master/data/dataset-resized/glass/glass225.jpg,,,,,,,,
trashnet_train_glass209.jpg,TrashNet,image_classification,train,Glass,glass,trashnet-master/trashnet-master/data/filtered_6class/train/Glass/glass209.jpg,,trashnet-master/trashnet-master/data/dataset-resized/glass/glass209.jpg,,,,,,,,
trashnet_train_glass388.jpg,TrashNet,image_classification,train,Glass,glass,trashnet-master/trashnet-master/data/filtered_6class/train/Glass/glass388.jpg,,trashnet-master/trashnet-master/data/dataset-resized/glass/glass388.jpg,,,,,,,,
trashnet_train_glass322.jpg,TrashNet,image_classification,train,Glass,glass,trashnet-master/trashnet-master/data/filtered_6class/train/Glass/glass322.jpg,,trashnet-master/trashnet-master/data/dataset-resized/glass/glass322.jpg,,,,,,,,
trashnet_train_glass7.jpg,TrashNet,image_classification,train,Glass,glass,trashnet-master/trashnet-master/data/filtered_6class/train/Glass/glass7.jpg,,trashnet-master/trashnet-master/data/dataset-resized/glass/glass7.jpg,,,,,,,,
trashnet_train_glass226.jpg,TrashNet,image_classification,train,Glass,glass,trashnet-master/trashnet-master/data/filtered_6class/train/Glass/glass226.jpg,,trashnet-master/trashnet-master/data/dataset-resized/glass/glass226.jpg,,,,,,,,
trashnet_train_glass393.jpg,TrashNet,image_classification,train,Glass,glass,trashnet-master/trashnet-master/data/filtered_6class/train/Glass/glass393.jpg,,trashnet-master/trashnet-master/data/dataset-resized/glass/glass393.jpg,,,,,,,,
trashnet_train_glass212.jpg,TrashNet,image_classification,train,Glass,glass,trashnet-master/trashnet-master/data/filtered_6class/train/Glass/glass212.jpg,,trashnet-master/trashnet-master/data/dataset-resized/glass/glass212.jpg,,,,,,,,
trashnet_train_glass218.jpg,TrashNet,image_classification,train,Glass,glass,trashnet-master/trashnet-master/data/filtered_6class/train/Glass/glass218.jpg,,trashnet-master/trashnet-master/data/dataset-resized/glass/glass218.jpg,,,,,,,,
trashnet_train_glass306.jpg,TrashNet,image_classification,train,Glass,glass,trashnet-master/trashnet-master/data/filtered_6class/train/Glass/glass306.jpg,,trashnet-master/trashnet-master/data/dataset-resized/glass/glass306.jpg,,,,,,,,
trashnet_train_glass58.jpg,TrashNet,image_classification,train,Glass,glass,trashnet-master/trashnet-master/data/filtered_6class/train/Glass/glass58.jpg,,trashnet-master/trashnet-master/data/dataset-resized/glass/glass58.jpg,,,,,,,,
trashnet_train_glass172.jpg,TrashNet,image_classification,train,Glass,glass,trashnet-master/trashnet-master/data/filtered_6class/train/Glass/glass172.jpg,,trashnet-master/trashnet-master/data/dataset-resized/glass/glass172.jpg,,,,,,,,
trashnet_train_glass304.jpg,TrashNet,image_classification,train,Glass,glass,trashnet-master/trashnet-master/data/filtered_6class/train/Glass/glass304.jpg,,trashnet-master/trashnet-master/data/dataset-resized/glass/glass304.jpg,,,,,,,,
trashnet_train_glass476.jpg,TrashNet,image_classification,train,Glass,glass,trashnet-master/trashnet-master/data/filtered_6class/train/Glass/glass476.jpg,,trashnet-master/trashnet-master/data/dataset-resized/glass/glass476.jpg,,,,,,,,
trashnet_train_glass296.jpg,TrashNet,image_classification,train,Glass,glass,trashnet-master/trashnet-master/data/filtered_6class/train/Glass/glass296.jpg,,trashnet-master/trashnet-master/data/dataset-resized/glass/glass296.jpg,,,,,,,,
trashnet_train_glass331.jpg,TrashNet,image_classification,train,Glass,glass,trashnet-master/trashnet-master/data/filtered_6class/train/Glass/glass331.jpg,,trashnet-master/trashnet-master/data/dataset-resized/glass/glass331.jpg,,,,,,,,
trashnet_train_glass381.jpg,TrashNet,image_classification,train,Glass,glass,trashnet-master/trashnet-master/data/filtered_6class/train/Glass/glass381.jpg,,trashnet-master/trashnet-master/data/dataset-resized/glass/glass381.jpg,,,,,,,,
trashnet_train_glass464.jpg,TrashNet,image_classification,train,Glass,glass,trashnet-master/trashnet-master/data/filtered_6class/train/Glass/glass464.jpg,,trashnet-master/trashnet-master/data/dataset-resized/glass/glass464.jpg,,,,,,,,
trashnet_train_glass245.jpg,TrashNet,image_classification,train,Glass,glass,trashnet-master/trashnet-master/data/filtered_6class/train/Glass/glass245.jpg,,trashnet-master/trashnet-master/data/dataset-resized/glass/glass245.jpg,,,,,,,,
trashnet_train_glass373.jpg,TrashNet,image_classification,train,Glass,glass,trashnet-master/trashnet-master/data/filtered_6class/train/Glass/glass373.jpg,,trashnet-master/trashnet-master/data/dataset-resized/glass/glass373.jpg,,,,,,,,
trashnet_train_glass357.jpg,TrashNet,image_classification,train,Glass,glass,trashnet-master/trashnet-master/data/filtered_6class/train/Glass/glass357.jpg,,trashnet-master/trashnet-master/data/dataset-resized/glass/glass357.jpg,,,,,,,,
trashnet_train_glass343.jpg,TrashNet,image_classification,train,Glass,glass,trashnet-master/trashnet-master/data/filtered_6class/train/Glass/glass343.jpg,,trashnet-master/trashnet-master/data/dataset-resized/glass/glass343.jpg,,,,,,,,
trashnet_train_glass493.jpg,TrashNet,image_classification,train,Glass,glass,trashnet-master/trashnet-master/data/filtered_6class/train/Glass/glass493.jpg,,trashnet-master/trashnet-master/data/dataset-resized/glass/glass493.jpg,,,,,,,,
trashnet_train_glass419.jpg,TrashNet,image_classification,train,Glass,glass,trashnet-master/trashnet-master/data/filtered_6class/train/Glass/glass419.jpg,,trashnet-master/trashnet-master/data/dataset-resized/glass/glass419.jpg,,,,,,,,
trashnet_train_glass160.jpg,TrashNet,image_classification,train,Glass,glass,trashnet-master/trashnet-master/data/filtered_6class/train/Glass/glass160.jpg,,trashnet-master/trashnet-master/data/dataset-resized/glass/glass160.jpg,,,,,,,,
trashnet_train_paper520.jpg,TrashNet,image_classification,train,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/paper520.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper520.jpg,,,,,,,,
trashnet_train_paper515.jpg,TrashNet,image_classification,train,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/paper515.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper515.jpg,,,,,,,,
trashnet_train_cardboard397.jpg,TrashNet,image_classification,train,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/cardboard397.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard397.jpg,,,,,,,,
trashnet_train_cardboard219.jpg,TrashNet,image_classification,train,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/cardboard219.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard219.jpg,,,,,,,,
trashnet_train_paper48.jpg,TrashNet,image_classification,train,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/paper48.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper48.jpg,,,,,,,,
trashnet_train_paper181.jpg,TrashNet,image_classification,train,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/paper181.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper181.jpg,,,,,,,,
trashnet_train_cardboard1.jpg,TrashNet,image_classification,train,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/cardboard1.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard1.jpg,,,,,,,,
trashnet_train_paper152.jpg,TrashNet,image_classification,train,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/paper152.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper152.jpg,,,,,,,,
trashnet_train_paper280.jpg,TrashNet,image_classification,train,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/paper280.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper280.jpg,,,,,,,,
trashnet_train_paper389.jpg,TrashNet,image_classification,train,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/paper389.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper389.jpg,,,,,,,,
trashnet_train_paper512.jpg,TrashNet,image_classification,train,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/paper512.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper512.jpg,,,,,,,,
trashnet_train_cardboard225.jpg,TrashNet,image_classification,train,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/cardboard225.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard225.jpg,,,,,,,,
trashnet_train_paper539.jpg,TrashNet,image_classification,train,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/paper539.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper539.jpg,,,,,,,,
trashnet_train_cardboard111.jpg,TrashNet,image_classification,train,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/cardboard111.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard111.jpg,,,,,,,,
trashnet_train_paper69.jpg,TrashNet,image_classification,train,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/paper69.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper69.jpg,,,,,,,,
trashnet_train_paper174.jpg,TrashNet,image_classification,train,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/paper174.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper174.jpg,,,,,,,,
trashnet_train_paper370.jpg,TrashNet,image_classification,train,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/paper370.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper370.jpg,,,,,,,,
trashnet_train_paper285.jpg,TrashNet,image_classification,train,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/paper285.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper285.jpg,,,,,,,,
trashnet_train_paper179.jpg,TrashNet,image_classification,train,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/paper179.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper179.jpg,,,,,,,,
trashnet_train_cardboard45.jpg,TrashNet,image_classification,train,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/cardboard45.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard45.jpg,,,,,,,,
trashnet_train_cardboard28.jpg,TrashNet,image_classification,train,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/cardboard28.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard28.jpg,,,,,,,,
trashnet_train_paper501.jpg,TrashNet,image_classification,train,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/paper501.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper501.jpg,,,,,,,,
trashnet_train_cardboard351.jpg,TrashNet,image_classification,train,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/cardboard351.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard351.jpg,,,,,,,,
trashnet_train_cardboard110.jpg,TrashNet,image_classification,train,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/cardboard110.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard110.jpg,,,,,,,,
trashnet_train_paper1.jpg,TrashNet,image_classification,train,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/paper1.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper1.jpg,,,,,,,,
trashnet_train_paper409.jpg,TrashNet,image_classification,train,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/paper409.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper409.jpg,,,,,,,,
trashnet_train_paper443.jpg,TrashNet,image_classification,train,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/paper443.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper443.jpg,,,,,,,,
trashnet_train_paper446.jpg,TrashNet,image_classification,train,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/paper446.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper446.jpg,,,,,,,,
trashnet_train_cardboard273.jpg,TrashNet,image_classification,train,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/cardboard273.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard273.jpg,,,,,,,,
trashnet_train_paper593.jpg,TrashNet,image_classification,train,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/paper593.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper593.jpg,,,,,,,,
trashnet_train_cardboard180.jpg,TrashNet,image_classification,train,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/cardboard180.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard180.jpg,,,,,,,,
trashnet_train_cardboard274.jpg,TrashNet,image_classification,train,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/cardboard274.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard274.jpg,,,,,,,,
trashnet_train_paper21.jpg,TrashNet,image_classification,train,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/paper21.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper21.jpg,,,,,,,,
trashnet_train_cardboard60.jpg,TrashNet,image_classification,train,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/cardboard60.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard60.jpg,,,,,,,,
trashnet_train_cardboard69.jpg,TrashNet,image_classification,train,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/cardboard69.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard69.jpg,,,,,,,,
trashnet_train_paper259.jpg,TrashNet,image_classification,train,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/paper259.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper259.jpg,,,,,,,,
trashnet_train_cardboard95.jpg,TrashNet,image_classification,train,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/cardboard95.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard95.jpg,,,,,,,,
trashnet_train_paper2.jpg,TrashNet,image_classification,train,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/paper2.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper2.jpg,,,,,,,,
trashnet_train_paper327.jpg,TrashNet,image_classification,train,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/paper327.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper327.jpg,,,,,,,,
trashnet_train_paper361.jpg,TrashNet,image_classification,train,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/paper361.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper361.jpg,,,,,,,,
trashnet_train_paper105.jpg,TrashNet,image_classification,train,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/paper105.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper105.jpg,,,,,,,,
trashnet_train_paper263.jpg,TrashNet,image_classification,train,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/train/PaperCardboard/paper263.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper263.jpg,,,,,,,,
